url,final_url,status,content_type,elapsed_ms,error,source_page_url,source_link_href,source_link_text,source_link_title
http://localhost:8080/core/themes/claro/css/components/container-inline.module.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/container-inline.module.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/container-inline.module.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/breadcrumb.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/breadcrumb.css?tb6dgg,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/breadcrumb.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/button.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/button.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/button.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/details.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/details.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/details.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/divider.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/divider.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/divider.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/messages.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/messages.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/messages.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/entity-meta.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/entity-meta.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/entity-meta.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/fieldset.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/fieldset.css?tb6dgg,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/fieldset.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/form.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/form.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/form.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/form--checkbox-radio.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/form--checkbox-radio.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--checkbox-radio.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/form--field-multiple.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/form--field-multiple.css?tb6dgg,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--field-multiple.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/form--managed-file.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/form--managed-file.css?tb6dgg,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--managed-file.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/form--text.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/form--text.css?tb6dgg,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--text.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/form--select.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/form--select.css?tb6dgg,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--select.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/help.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/help.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/help.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/image-preview.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/image-preview.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/image-preview.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/menus-and-lists.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/menus-and-lists.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/menus-and-lists.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/modules-page.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/modules-page.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/modules-page.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/node.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/node.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/node.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/page-title.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/page-title.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/page-title.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/pager.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/pager.css?tb6dgg,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/pager.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/skip-link.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/skip-link.css?tb6dgg,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/skip-link.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/tables.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/tables.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/tables.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/table--file-multiple-widget.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/table--file-multiple-widget.css?tb6dgg,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/table--file-multiple-widget.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/search-admin-settings.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/search-admin-settings.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/search-admin-settings.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/tableselect.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/tableselect.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/tableselect.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/tabs.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/tabs.css?tb6dgg,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/tabs.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/progress.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/progress.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/progress.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/theme/colors.css?tb6dgg,http://localhost:8080/core/themes/claro/css/theme/colors.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/theme/colors.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/shortcut.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/shortcut.css?tb6dgg,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/shortcut.css?tb6dgg,,
http://localhost:8080/node/add/ai_conversation,http://localhost:8080/node/add/ai_conversation,200,text/html,151,,http://localhost:8080/node/add,/node/add/ai_conversation,AI Conversation,
http://localhost:8080/node/add/article,http://localhost:8080/node/add/article,200,text/html,270,,http://localhost:8080/node/add,/node/add/article,Article,
http://localhost:8080/node/add/page,http://localhost:8080/node/add/page,200,text/html,197,,http://localhost:8080/node/add,/node/add/page,Basic page,
http://localhost:8080/node/add/community_suggestion,http://localhost:8080/node/add/community_suggestion,200,text/html,158,,http://localhost:8080/node/add,/node/add/community_suggestion,Community Suggestion,
http://localhost:8080/core/themes/claro/js/messages.js?tb6dgg,http://localhost:8080/core/themes/claro/js/messages.js?tb6dgg,200,text/javascript,0,,http://localhost:8080/node/add,/core/themes/claro/js/messages.js?tb6dgg,,
http://localhost:8080/core/themes/claro/js/ajax.js?tb6dgg,http://localhost:8080/core/themes/claro/js/ajax.js?tb6dgg,200,text/javascript,2,,http://localhost:8080/node/add,/core/themes/claro/js/ajax.js?tb6dgg,,
http://localhost:8080/user/4,http://localhost:8080/user/4,200,text/html,149,,http://localhost:8080/user/4,http://localhost:8080/user/4,,
http://localhost:8080/themes/contrib/radix/components/form-element/form-element.css?tb6dgg,http://localhost:8080/themes/contrib/radix/components/form-element/form-element.css?tb6dgg,200,text/css,0,,http://localhost:8080/user/4,/core/../themes/contrib/radix/components/form-element/form-element.css?tb6dgg,,
http://localhost:8080/user/4/edit,http://localhost:8080/user/4/edit,200,text/html,177,,http://localhost:8080/user/4,/user/4/edit,Edit Character Sheet,
http://localhost:8080/themes/custom/dungeoncrawler/src/js/breadcrumb-enhancement.js?tb6dgg,http://localhost:8080/themes/custom/dungeoncrawler/src/js/breadcrumb-enhancement.js?tb6dgg,200,text/javascript,0,,http://localhost:8080/user/4,/themes/custom/dungeoncrawler/src/js/breadcrumb-enhancement.js?tb6dgg,,
http://localhost:8080/modules/custom/dungeoncrawler_content/css/character-sheet.css?tb6dgg,http://localhost:8080/modules/custom/dungeoncrawler_content/css/character-sheet.css?tb6dgg,200,text/css,1,,http://localhost:8080/campaigns,/modules/custom/dungeoncrawler_content/css/character-sheet.css?tb6dgg,,
http://localhost:8080/campaigns/create,http://localhost:8080/campaigns/create,200,text/html,222,,http://localhost:8080/campaigns,/campaigns/create,+ Create New Legacy Campaign,
http://localhost:8080/modules/custom/dungeoncrawler_content/js/character-sheet.js?tb6dgg,http://localhost:8080/modules/custom/dungeoncrawler_content/js/character-sheet.js?tb6dgg,200,text/javascript,0,,http://localhost:8080/campaigns,/modules/custom/dungeoncrawler_content/js/character-sheet.js?tb6dgg,,
http://localhost:8080/modules/custom/dungeoncrawler_content/css/game-cards.css?tb6dgg,http://localhost:8080/modules/custom/dungeoncrawler_content/css/game-cards.css?tb6dgg,200,text/css,0,,http://localhost:8080/how-to-play,/modules/custom/dungeoncrawler_content/css/game-cards.css?tb6dgg,,
http://localhost:8080/modules/custom/dungeoncrawler_content/js/game-cards.js?tb6dgg,http://localhost:8080/modules/custom/dungeoncrawler_content/js/game-cards.js?tb6dgg,200,text/javascript,1,,http://localhost:8080/how-to-play,/modules/custom/dungeoncrawler_content/js/game-cards.js?tb6dgg,,
http://localhost:8080/characters/create,http://localhost:8080/characters/create/step/1,200,text/html,228,,http://localhost:8080/characters,/characters/create,+ Create New Character,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_campaigns,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_campaigns,200,text/html,170,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_campaigns,dungeoncrawler_content_campaigns,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_characters,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_characters,200,text/html,182,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_characters,dungeoncrawler_content_characters,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons,200,text/html,168,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons,dungeoncrawler_content_dungeons,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances,200,text/html,157,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances,dungeoncrawler_content_encounter_instances,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates,200,text/html,180,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates,dungeoncrawler_content_encounter_templates,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,200,text/html,186,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,dungeoncrawler_content_image_prompt_cache,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_item_instances,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_item_instances,200,text/html,186,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_item_instances,dungeoncrawler_content_item_instances,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_log,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_log,200,text/html,170,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_log,dungeoncrawler_content_log,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_loot_tables,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_loot_tables,200,text/html,181,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_loot_tables,dungeoncrawler_content_loot_tables,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_quest_chains,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_quest_chains,200,text/html,170,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_quest_chains,dungeoncrawler_content_quest_chains,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_quest_templates,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_quest_templates,200,text/html,141,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_quest_templates,dungeoncrawler_content_quest_templates,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_registry,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_registry,200,text/html,143,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_registry,dungeoncrawler_content_registry,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_rooms,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_rooms,200,text/html,162,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_rooms,dungeoncrawler_content_rooms,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_room_states,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_room_states,200,text/html,152,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_room_states,dungeoncrawler_content_room_states,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaigns,http://localhost:8080/dungeoncrawler/objects?table=dc_campaigns,200,text/html,156,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaigns,dc_campaigns,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_characters,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_characters,200,text/html,159,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_characters,dc_campaign_characters,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_content_registry,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_content_registry,200,text/html,156,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_content_registry,dc_campaign_content_registry,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_dungeons,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_dungeons,200,text/html,215,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_dungeons,dc_campaign_dungeons,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_encounter_instances,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_encounter_instances,200,text/html,151,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_encounter_instances,dc_campaign_encounter_instances,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_encounter_templates,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_encounter_templates,200,text/html,135,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_encounter_templates,dc_campaign_encounter_templates,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_item_instances,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_item_instances,200,text/html,139,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_item_instances,dc_campaign_item_instances,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_log,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_log,200,text/html,167,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_log,dc_campaign_log,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_loot_tables,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_loot_tables,200,text/html,155,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_loot_tables,dc_campaign_loot_tables,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_quests,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_quests,200,text/html,165,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_quests,dc_campaign_quests,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_quest_log,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_quest_log,200,text/html,192,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_quest_log,dc_campaign_quest_log,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_quest_progress,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_quest_progress,200,text/html,211,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_quest_progress,dc_campaign_quest_progress,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_quest_rewards_claimed,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_quest_rewards_claimed,200,text/html,203,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_quest_rewards_claimed,dc_campaign_quest_rewards_claimed,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_rooms,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_rooms,200,text/html,153,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_rooms,dc_campaign_rooms,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_room_states,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_room_states,200,text/html,165,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_room_states,dc_campaign_room_states,
http://localhost:8080/dungeoncrawler/objects?table=dc_generated_images,http://localhost:8080/dungeoncrawler/objects?table=dc_generated_images,200,text/html,176,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_generated_images,dc_generated_images,
http://localhost:8080/dungeoncrawler/objects?table=dc_generated_image_links,http://localhost:8080/dungeoncrawler/objects?table=dc_generated_image_links,200,text/html,166,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_generated_image_links,dc_generated_image_links,
http://localhost:8080/core/misc/tableresponsive.js?v=11.3.3,http://localhost:8080/core/misc/tableresponsive.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/dungeoncrawler/objects,/core/misc/tableresponsive.js?v=11.3.3,,
http://localhost:8080/core/misc/components/item-list.module.css?tb6dgg,http://localhost:8080/core/misc/components/item-list.module.css?tb6dgg,200,text/css,0,,http://localhost:8080/architecture/controllers,/core/misc/components/item-list.module.css?tb6dgg,,
http://localhost:8080/core/misc/form.js?v=11.3.3,http://localhost:8080/core/misc/form.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/architecture/controllers,/core/misc/form.js?v=11.3.3,,
http://localhost:8080/core/misc/details-summarized-content.js?v=11.3.3,http://localhost:8080/core/misc/details-summarized-content.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/architecture/controllers,/core/misc/details-summarized-content.js?v=11.3.3,,
http://localhost:8080/core/misc/details-aria.js?v=11.3.3,http://localhost:8080/core/misc/details-aria.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/architecture/controllers,/core/misc/details-aria.js?v=11.3.3,,
http://localhost:8080/core/misc/details.js?v=11.3.3,http://localhost:8080/core/misc/details.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/architecture/controllers,/core/misc/details.js?v=11.3.3,,
http://localhost:8080/architecture/encounter-ai-integration?window=24h,http://localhost:8080/architecture/encounter-ai-integration?window=24h,200,text/html,141,,http://localhost:8080/architecture/encounter-ai-integration,/architecture/encounter-ai-integration?window=24h,24h,
http://localhost:8080/architecture/encounter-ai-integration?window=7d,http://localhost:8080/architecture/encounter-ai-integration?window=7d,200,text/html,159,,http://localhost:8080/architecture/encounter-ai-integration,/architecture/encounter-ai-integration?window=7d,7d,
http://localhost:8080/architecture/encounter-ai-integration?window=30d,http://localhost:8080/architecture/encounter-ai-integration?window=30d,200,text/html,148,,http://localhost:8080/architecture/encounter-ai-integration,/architecture/encounter-ai-integration?window=30d,30d,
http://localhost:8080/architecture/encounter-ai-integration/metrics.csv?window=24h,http://localhost:8080/architecture/encounter-ai-integration/metrics.csv?window=24h,200,text/csv,8,,http://localhost:8080/architecture/encounter-ai-integration,/architecture/encounter-ai-integration/metrics.csv?window=24h,Download metrics CSV,
http://localhost:8080/modules/custom/dungeoncrawler_tester/css/dashboard.css?tb6dgg,http://localhost:8080/modules/custom/dungeoncrawler_tester/css/dashboard.css?tb6dgg,200,text/css,0,,http://localhost:8080/dungeoncrawler/testing,/modules/custom/dungeoncrawler_tester/css/dashboard.css?tb6dgg,,
http://localhost:8080/modules/custom/dungeoncrawler_tester/css/queue-management.css?tb6dgg,http://localhost:8080/modules/custom/dungeoncrawler_tester/css/queue-management.css?tb6dgg,200,text/css,1,,http://localhost:8080/dungeoncrawler/testing,/modules/custom/dungeoncrawler_tester/css/queue-management.css?tb6dgg,,
http://localhost:8080/dungeoncrawler/testing/documentation/release-process-flow,http://localhost:8080/dungeoncrawler/testing/documentation/release-process-flow,200,text/html,151,,http://localhost:8080/dungeoncrawler/testing,/dungeoncrawler/testing/documentation/release-process-flow,View Release Process Flow,
http://localhost:8080/dungeoncrawler/testing/documentation/sdlc-process-flow,http://localhost:8080/dungeoncrawler/testing/documentation/sdlc-process-flow,200,text/html,151,,http://localhost:8080/dungeoncrawler/testing,/dungeoncrawler/testing/documentation/sdlc-process-flow,View SDLC Process Flow,
http://localhost:8080/dungeoncrawler/testing/documentation/getting-started,http://localhost:8080/dungeoncrawler/testing/documentation/getting-started,200,text/html,145,,http://localhost:8080/dungeoncrawler/testing,/dungeoncrawler/testing/documentation/getting-started,Getting Started,
http://localhost:8080/dungeoncrawler/testing/documentation/execution-playbook,http://localhost:8080/dungeoncrawler/testing/documentation/execution-playbook,200,text/html,110,,http://localhost:8080/dungeoncrawler/testing,/dungeoncrawler/testing/documentation/execution-playbook,Test Execution Playbook,
http://localhost:8080/dungeoncrawler/testing/documentation/failure-triage,http://localhost:8080/dungeoncrawler/testing/documentation/failure-triage,200,text/html,122,,http://localhost:8080/dungeoncrawler/testing,/dungeoncrawler/testing/documentation/failure-triage,Failure Triage and Issue Workflow,
http://localhost:8080/dungeoncrawler/testing/documentation/process-flow,http://localhost:8080/dungeoncrawler/testing/documentation/process-flow,200,text/html,124,,http://localhost:8080/dungeoncrawler/testing,/dungeoncrawler/testing/documentation/process-flow,Automated Testing Process Flow,
http://localhost:8080/core/misc/states.js?v=11.3.3,http://localhost:8080/core/misc/states.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/dungeoncrawler/testing,/core/misc/states.js?v=11.3.3,,
http://localhost:8080/modules/custom/dungeoncrawler_tester/js/dead-value-actions.js?v=1.x,http://localhost:8080/modules/custom/dungeoncrawler_tester/js/dead-value-actions.js?v=1.x,200,text/javascript,0,,http://localhost:8080/dungeoncrawler/testing,/modules/custom/dungeoncrawler_tester/js/dead-value-actions.js?v=1.x,,
http://localhost:8080/modules/custom/dungeoncrawler_tester/js/queue-management.js?v=1.x,http://localhost:8080/modules/custom/dungeoncrawler_tester/js/queue-management.js?v=1.x,200,text/javascript,0,,http://localhost:8080/dungeoncrawler/testing,/modules/custom/dungeoncrawler_tester/js/queue-management.js?v=1.x,,
http://localhost:8080/dungeoncrawler/testing/documentation/module-readme,http://localhost:8080/dungeoncrawler/testing/documentation/module-readme,200,text/html,122,,http://localhost:8080/dungeoncrawler/testing/documentation-home,/dungeoncrawler/testing/documentation/module-readme,Legacy: Module README page,
http://localhost:8080/dungeoncrawler/testing/documentation/testing-module-readme,http://localhost:8080/dungeoncrawler/testing/documentation/testing-module-readme,200,text/html,122,,http://localhost:8080/dungeoncrawler/testing/documentation-home,/dungeoncrawler/testing/documentation/testing-module-readme,Legacy: Testing Module README page,
http://localhost:8080/dungeoncrawler/testing/documentation/tests-readme,http://localhost:8080/dungeoncrawler/testing/documentation/tests-readme,200,text/html,122,,http://localhost:8080/dungeoncrawler/testing/documentation-home,/dungeoncrawler/testing/documentation/tests-readme,Legacy: Tests README page,
http://localhost:8080/dungeoncrawler/testing/documentation/issue-automation,http://localhost:8080/dungeoncrawler/testing/documentation/issue-automation,200,text/html,123,,http://localhost:8080/dungeoncrawler/testing/documentation-home,/dungeoncrawler/testing/documentation/issue-automation,Copilot Issue Automation page,
http://localhost:8080/modules/custom/dungeoncrawler_tester/css/import-open-issues.css?tb6dgg,http://localhost:8080/modules/custom/dungeoncrawler_tester/css/import-open-issues.css?tb6dgg,200,text/css,1,,http://localhost:8080/dungeoncrawler/testing/import-open-issues,/modules/custom/dungeoncrawler_tester/css/import-open-issues.css?tb6dgg,,
http://localhost:8080/dungeoncrawler/testing/import-open-issues/issue-pr-report,http://localhost:8080/dungeoncrawler/testing/import-open-issues/issue-pr-report,200,text/html,146,,http://localhost:8080/dungeoncrawler/testing/import-open-issues,/dungeoncrawler/testing/import-open-issues/issue-pr-report,View Issue/PR Report →,
http://localhost:8080/modules/custom/dungeoncrawler_tester/js/import-open-issues-reconcile.js?v=1.x,http://localhost:8080/modules/custom/dungeoncrawler_tester/js/import-open-issues-reconcile.js?v=1.x,200,text/javascript,0,,http://localhost:8080/dungeoncrawler/testing/import-open-issues,/modules/custom/dungeoncrawler_tester/js/import-open-issues-reconcile.js?v=1.x,,
http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/core.css?tb6dgg,http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/core.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/ai_conversation,/core/assets/vendor/jquery.ui/themes/base/core.css?tb6dgg,,
http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/autocomplete.css?tb6dgg,http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/autocomplete.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/ai_conversation,/core/assets/vendor/jquery.ui/themes/base/autocomplete.css?tb6dgg,,
